S,Channel,0,1,2,3
27,3,-0.009435148961146798,-0.02482950221418462,-0.03811508795212646,-0.0776372158390398
27,4,0.01727755775416788,0.033259467055995154,-0.02603457816783946,-0.0016567278649298113
27,5,-0.12474533025200454,-0.029369511181208376,-0.04795734314115027,-0.12530332175083286
27,6,-0.15491409189807842,0.05936719270047535,-0.09656968851378571,-0.03535578569547661
27,7,-0.02776039500921009,0.009832003620731795,0.004638039177450825,0.015096612531303842
27,8,-0.08762894900010065,0.007609359394579904,-0.10901881762096707,-0.022487766151815098
27,9,-0.05514107287944178,0.01997326098638916,-0.09980320881245755,-0.03366291131051345
27,10,0.12038366131728931,0.1798232310602917,0.03488354703989947,0.0629154129910711
27,11,-0.13360705316512808,0.0468852873878587,-0.06118009197087259,0.10490936408664595
27,12,0.025839786297711033,0.13160532676667835,0.011711209146561437,0.0688041953109852
27,13,-0.07879806673524906,-0.002080500799527595,-0.04249140149911481,-0.0075739306480924595
28,0,-0.0064155126512645076,-0.008209279245757883,-0.028280658903292247,0.03934034641211254
28,1,0.04263055982794767,0.009837022532744885,-0.04617006690093051,0.03749541867985912
28,2,-0.03297594268875998,-0.09419688432384404,-0.1821318426985456,-0.10038436406171937
28,3,-0.054500118633013246,-0.15415535031867922,-0.2520808522698861,-0.13163484770309447
28,4,-0.05545956664755468,0.01690772808625134,-0.037230685925101425,-0.049325633804989034
28,5,-0.007231463622408656,-0.020124821103208696,-0.04372274748336951,-0.002735085699562915
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,0.030655990507152342,0.0700120895398651,0.01951902713138436,0.005059634003964118
28,12,,,,
28,13,,,,
29,0,0.05190224197680557,0.13181357838534413,-0.05257167626398699,0.10755880431223142
29,1,-0.0026933760239839246,0.17116109351320308,-0.10513202659014695,0.14133549151390573
29,2,0.027010403924021112,0.13774735021495932,0.027836133151987415,0.032345703799684065
29,3,0.0172018712421773,0.1255836300755251,-0.027420084393398,0.051764473426901644
29,4,,,,
29,5,0.11431356271201072,0.30669327683853903,-0.07798843859705962,0.18797980121165284
29,6,0.021491722479567932,-0.011104177489109178,0.0103309740731319,-0.009271263552744966
29,7,-0.008810759716270827,-0.005811882268031414,0.010158362279908888,7.04575509707951e-05
29,8,,,,
29,9,,,,
29,10,-0.021133029668313617,0.07403436546178571,0.06481490741695436,0.051528407510286055
29,11,0.006339811394875776,0.0456378032340203,0.07472684956318304,0.05984130302822327
29,12,-0.00326908481225059,-0.0006685216109886261,-0.0016938085211659242,0.004268734789277819
29,13,-0.014435736475639113,0.11454976428980054,-0.013604322320753278,-0.05180611391359514
