,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
32470,control,71.0,0.033914867754773786,0.4666334744404461,0.08541997488287358,0.7319085238708791,0.06251960772561158,5,4,hbo,False,S5_D4 hbo,NDARNS784LM2
32533,noise,71.0,0.033914867754773786,0.22211345111822497,0.06117342480459866,-1.2317313481824816,-0.07534922500750797,5,4,hbo,False,S5_D4 hbo,NDARNS784LM2
32534,speech,71.0,0.033914867754773786,0.04220420210312372,0.060898957073991185,2.068831326441269,0.12598967014227508,5,4,hbo,True,S5_D4 hbo,NDARNS784LM2
32606,Exhale,71.0,0.014345941608850662,0.006217638774170821,0.09502727902752417,-2.8201610425715433,-0.2679922302949995,5,5,hbo,True,S5_D5 hbo,NDARNS784LM2
32607,Hold,71.0,0.014345941608850662,4.8439648894111026e-05,0.1355718464679878,-4.327771265826975,-0.5867239415992639,5,5,hbo,True,S5_D5 hbo,NDARNS784LM2
32608,Inhale,71.0,0.014345941608850662,1.89603218089813e-29,0.11330273878444051,18.92271284966855,2.1439951910989716,5,5,hbo,True,S5_D5 hbo,NDARNS784LM2
32612,control,71.0,0.014345941608850662,0.0032470816079444775,0.06829182170374631,3.0466914749556864,0.20806411099399763,5,5,hbo,True,S5_D5 hbo,NDARNS784LM2
32675,noise,71.0,0.014345941608850662,0.1041227110169166,0.04841861705827987,1.6462956804120845,0.07971136011457303,5,5,hbo,False,S5_D5 hbo,NDARNS784LM2
32676,speech,71.0,0.014345941608850662,0.07788753678630043,0.04827883305094173,1.7889542283042883,0.08636862252407904,5,5,hbo,False,S5_D5 hbo,NDARNS784LM2
32748,Exhale,71.0,0.036608054185709414,1.2108456961185939e-12,0.1091077642967178,-8.614918366061579,-0.939954482519712,6,4,hbo,True,S6_D4 hbo,NDARNS784LM2
32749,Hold,71.0,0.036608054185709414,5.663094653382145e-31,0.14762842935666343,-20.063756931036675,-2.9619809227228138,6,4,hbo,True,S6_D4 hbo,NDARNS784LM2
32750,Inhale,71.0,0.036608054185709414,1.347603189654313e-10,0.1047070976637329,7.510600594904865,0.7864131900039941,6,4,hbo,True,S6_D4 hbo,NDARNS784LM2
32754,control,71.0,0.036608054185709414,0.004675512566325578,0.07070300202950519,-2.9209225536075447,-0.20651799323574171,6,4,hbo,True,S6_D4 hbo,NDARNS784LM2
32817,noise,71.0,0.036608054185709414,0.15285988834078448,0.050997821815015935,-1.4449900267912044,-0.07369134391077294,6,4,hbo,False,S6_D4 hbo,NDARNS784LM2
32818,speech,71.0,0.036608054185709414,0.34154739010448065,0.05071701531334773,-0.9575333016431843,-0.04856323112247779,6,4,hbo,False,S6_D4 hbo,NDARNS784LM2
32890,Exhale,71.0,0.037387666191297,3.0561549544663686e-10,0.09250369712977899,-7.317949268187849,-0.6769373627155366,6,5,hbo,True,S6_D5 hbo,NDARNS784LM2
32891,Hold,71.0,0.037387666191297,3.865664547189148e-30,0.12314756202603386,-19.433819483429044,-2.3932274902383233,6,5,hbo,True,S6_D5 hbo,NDARNS784LM2
32892,Inhale,71.0,0.037387666191297,1.9713149802846935e-06,0.08467739632093042,5.182322738093241,0.43882559635649065,6,5,hbo,True,S6_D5 hbo,NDARNS784LM2
32896,control,71.0,0.037387666191297,0.0248498106319274,0.05803281035284558,-2.292393737655905,-0.133034051031436,6,5,hbo,True,S6_D5 hbo,NDARNS784LM2
32959,noise,71.0,0.037387666191297,0.5964811586897161,0.042036000163163625,0.531863081069049,0.022357396562599254,6,5,hbo,False,S6_D5 hbo,NDARNS784LM2
32960,speech,71.0,0.037387666191297,0.2454710715683542,0.041781235217615294,1.1711072505669642,0.04893030750099306,6,5,hbo,False,S6_D5 hbo,NDARNS784LM2
33032,Exhale,71.0,0.02039627142920356,0.06425660416929294,0.09736044549515571,1.8796697838668717,0.18300548754106166,7,6,hbo,False,S7_D6 hbo,NDARNS784LM2
